open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-06,0.07674,0.07959,0.06931,0.06979,26426271.0,2026-05-06 23:59:59.999,1964295.42794
2026-05-07,0.0698,0.07387,0.06854,0.07246,27539907.0,2026-05-07 23:59:59.999,1963037.32993
2026-05-08,0.0725,0.07331,0.072,0.07242,16520210.0,2026-05-08 23:59:59.999,1195936.9474
2026-05-09,0.07244,0.07333,0.06912,0.07237,20303023.0,2026-05-09 23:59:59.999,1463442.50474
2026-05-10,0.07236,0.07691,0.07231,0.07552,19719314.0,2026-05-10 23:59:59.999,1480436.97176
2026-05-11,0.07548,0.07854,0.07249,0.07395,30765678.0,2026-05-11 23:59:59.999,2305595.24573
2026-05-12,0.07397,0.07658,0.07329,0.07354,29425617.0,2026-05-12 23:59:59.999,2199506.29074
2026-05-13,0.07353,0.08374,0.07318,0.07555,65871838.0,2026-05-13 23:59:59.999,5224647.66837
2026-05-14,0.0756,0.0782,0.07001,0.0733,64618064.0,2026-05-14 23:59:59.999,4832434.95357
2026-05-15,0.0733,0.075,0.07274,0.07474,32457842.0,2026-05-15 23:59:59.999,2418488.77743
2026-05-16,0.07474,0.0777,0.07053,0.07382,50669555.0,2026-05-16 23:59:59.999,3767651.27108
2026-05-17,0.07381,0.07462,0.0721,0.07392,19317959.0,2026-05-17 23:59:59.999,1432151.6055
2026-05-18,0.07394,0.0765,0.0729,0.07446,34984023.0,2026-05-18 23:59:59.999,2615638.82067
2026-05-19,0.07445,0.0747,0.07368,0.07444,19291470.0,2026-05-19 23:59:59.999,1437367.14172
2026-05-20,0.07444,0.0747,0.07327,0.07447,20491362.0,2026-05-20 23:59:59.999,1524964.43681
2026-05-21,0.07447,0.0747,0.07319,0.07467,22186442.0,2026-05-21 23:59:59.999,1649805.86218
2026-05-22,0.07467,0.08424,0.07449,0.08086,53238309.0,2026-05-22 23:59:59.999,4093925.71503
2026-05-23,0.08086,0.0995,0.07887,0.09517,373340291.0,2026-05-23 23:59:59.999,34497544.29147
2026-05-24,0.09518,0.10119,0.09339,0.09702,147470187.0,2026-05-24 23:59:59.999,14380456.12555
2026-05-25,0.09705,0.09918,0.08734,0.09099,57083304.0,2026-05-25 23:59:59.999,5250141.28691
2026-05-26,0.09099,0.10418,0.09063,0.09541,68414331.0,2026-05-26 23:59:59.999,6759207.79204
2026-05-27,0.09544,0.09881,0.08836,0.08878,25700447.0,2026-05-27 23:59:59.999,2395509.49373
2026-05-28,0.08877,0.08892,0.07211,0.07269,68242713.0,2026-05-28 23:59:59.999,5389940.03838
