open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-05,0.03305,0.03386,0.03188,0.03204,136827139.0,2026-05-05 23:59:59.999,4503612.38273
2026-05-06,0.03203,0.03437,0.03085,0.03243,272111113.0,2026-05-06 23:59:59.999,8947685.87912
2026-05-07,0.03243,0.03371,0.0317,0.03197,111082433.0,2026-05-07 23:59:59.999,3626323.1343
2026-05-08,0.03197,0.03347,0.03184,0.03311,85444896.0,2026-05-08 23:59:59.999,2790798.62114
2026-05-09,0.03312,0.03413,0.03243,0.03315,113513362.0,2026-05-09 23:59:59.999,3790448.63724
2026-05-10,0.03314,0.03483,0.03235,0.03358,168996705.0,2026-05-10 23:59:59.999,5726182.56743
2026-05-11,0.03356,0.03372,0.03204,0.03289,81884612.0,2026-05-11 23:59:59.999,2682071.7577
2026-05-12,0.0329,0.03321,0.03027,0.03089,128303377.0,2026-05-12 23:59:59.999,4074418.76826
2026-05-13,0.03089,0.03765,0.03079,0.03529,1048827265.0,2026-05-13 23:59:59.999,36330538.66144
2026-05-14,0.03528,0.03784,0.03229,0.03639,823309682.0,2026-05-14 23:59:59.999,28685244.67324
2026-05-15,0.03639,0.03711,0.03186,0.03244,278682202.0,2026-05-15 23:59:59.999,9639069.63066
2026-05-16,0.03245,0.03305,0.0299,0.03054,131272006.0,2026-05-16 23:59:59.999,4092347.71961
2026-05-17,0.03054,0.03065,0.02645,0.02831,128655239.0,2026-05-17 23:59:59.999,3799243.91616
2026-05-18,0.02831,0.02857,0.02739,0.02841,107981691.0,2026-05-18 23:59:59.999,3021417.45763
2026-05-19,0.02841,0.02856,0.02706,0.02728,74741060.0,2026-05-19 23:59:59.999,2078818.80005
2026-05-20,0.02728,0.03421,0.02702,0.03294,711505116.0,2026-05-20 23:59:59.999,22672830.51474
2026-05-21,0.03295,0.0333,0.03055,0.03135,363828859.0,2026-05-21 23:59:59.999,11584581.87252
2026-05-22,0.03136,0.03381,0.02907,0.02922,248018792.0,2026-05-22 23:59:59.999,7864110.16766
2026-05-23,0.02923,0.03184,0.02803,0.03086,167124420.0,2026-05-23 23:59:59.999,5009716.50569
2026-05-24,0.03085,0.03102,0.02874,0.02958,81591595.0,2026-05-24 23:59:59.999,2438915.00899
2026-05-25,0.02958,0.03182,0.02955,0.03011,115840321.0,2026-05-25 23:59:59.999,3557917.27444
2026-05-26,0.03012,0.03018,0.02892,0.02929,74287050.0,2026-05-26 23:59:59.999,2196744.97857
2026-05-27,0.02929,0.0304,0.02785,0.02831,96155170.0,2026-05-27 23:59:59.999,2806588.11843
2026-05-28,0.0283,0.02839,0.02617,0.02738,183493131.0,2026-05-28 23:59:59.999,4970058.33135
