open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-06-04,0.016744,0.017088,0.01563,0.015702,4619594334.0,2025-06-04 23:59:59.999,76048547.243177
2025-06-05,0.0157,0.016083,0.014106,0.014532,6926080133.0,2025-06-05 23:59:59.999,104934045.178227
2025-06-06,0.014533,0.015735,0.014491,0.014803,4266275323.0,2025-06-06 23:59:59.999,64318758.005821
2025-06-07,0.014803,0.015856,0.014726,0.015526,3144712002.0,2025-06-07 23:59:59.999,48575348.670779
2025-06-08,0.015525,0.016302,0.01505,0.015775,3451586384.0,2025-06-08 23:59:59.999,54004218.912545
2025-06-09,0.015775,0.01744,0.015462,0.017418,4851423611.0,2025-06-09 23:59:59.999,79431519.962428
2025-06-10,0.017418,0.017964,0.016956,0.017953,5155868155.0,2025-06-10 23:59:59.999,89919841.527378
2025-06-11,0.017953,0.018286,0.016538,0.016762,5019743517.0,2025-06-11 23:59:59.999,87964310.662595
2025-06-12,0.016763,0.016777,0.015232,0.015298,4077521417.0,2025-06-12 23:59:59.999,65687498.537252
2025-06-13,0.0153,0.015303,0.013693,0.015007,7870180897.0,2025-06-13 23:59:59.999,112956180.611733
2025-06-14,0.015007,0.015116,0.014384,0.014722,2969241587.0,2025-06-14 23:59:59.999,43806452.863273
2025-06-15,0.014723,0.015282,0.014552,0.01504,3445859716.0,2025-06-15 23:59:59.999,51309274.351718
2025-06-16,0.01504,0.015882,0.014641,0.014713,4369314596.0,2025-06-16 23:59:59.999,67557337.696322
2025-06-17,0.014714,0.015028,0.01373,0.014079,4791305060.0,2025-06-17 23:59:59.999,68841412.69983
2025-06-18,0.014079,0.014349,0.013297,0.014307,4183199231.0,2025-06-18 23:59:59.999,58131819.002929
2025-06-19,0.014307,0.01454,0.013895,0.014241,2658649091.0,2025-06-19 23:59:59.999,37718616.128734
2025-06-20,0.014241,0.0146,0.013164,0.013541,4225481377.0,2025-06-20 23:59:59.999,58840590.766099
2025-06-21,0.013541,0.013802,0.01228,0.01277,4331692451.0,2025-06-21 23:59:59.999,56401093.324294
2025-06-22,0.012772,0.013026,0.011409,0.012212,7157649169.0,2025-06-22 23:59:59.999,86918471.82048
2025-06-23,0.012211,0.013984,0.012062,0.01395,6055553518.0,2025-06-23 23:59:59.999,77655693.880789
2025-06-24,0.013952,0.014536,0.01382,0.014201,4949028521.0,2025-06-24 23:59:59.999,69836200.89915
2025-06-25,0.014201,0.014368,0.013582,0.013748,3575450795.0,2025-06-25 23:59:59.999,49973342.965142
2025-06-26,0.013749,0.014113,0.012934,0.013116,3316647618.0,2025-06-26 23:59:59.999,44468684.388069
2025-06-27,0.013114,0.013698,0.012963,0.013364,2922124097.0,2025-06-27 23:59:59.999,38802813.003781
2025-06-28,0.013364,0.014782,0.013302,0.014752,3387626396.0,2025-06-28 23:59:59.999,47618538.533409
2025-06-29,0.014752,0.0152,0.014336,0.015009,3844626029.0,2025-06-29 23:59:59.999,56319417.168009
2025-06-30,0.015008,0.015108,0.014075,0.01453,5000625673.0,2025-06-30 23:59:59.999,72811859.4719
2025-07-01,0.014531,0.014627,0.013526,0.013663,3293442313.0,2025-07-01 23:59:59.999,45755520.711607
2025-07-02,0.013663,0.01598,0.013516,0.01573,5529101381.0,2025-07-02 23:59:59.999,81516502.962347
2025-07-03,0.01573,0.01748,0.015692,0.016656,12019185060.0,2025-07-03 23:59:59.999,200654330.9906
2025-07-04,0.016656,0.017808,0.01608,0.017477,12243116871.0,2025-07-04 23:59:59.999,206233150.670063
2025-07-05,0.017478,0.019212,0.017113,0.018938,20445945870.0,2025-07-05 23:59:59.999,371549144.670347
2025-07-06,0.018934,0.02324,0.018775,0.022032,61172065179.0,2025-07-06 23:59:59.999,1322306393.902432
2025-07-07,0.022032,0.023738,0.021093,0.022785,45046720885.0,2025-07-07 23:59:59.999,1008112402.907664
2025-07-08,0.022785,0.024029,0.021605,0.022026,28948162902.0,2025-07-08 23:59:59.999,655004800.733279
2025-07-09,0.022026,0.022491,0.019718,0.021025,28795670370.0,2025-07-09 23:59:59.999,604301969.033989
2025-07-10,0.021024,0.024472,0.020387,0.023775,29089619276.0,2025-07-10 23:59:59.999,652320982.178952
2025-07-11,0.023776,0.024583,0.021943,0.02246,19171666170.0,2025-07-11 23:59:59.999,448911334.473576
2025-07-12,0.022458,0.026499,0.021495,0.025166,31893540005.0,2025-07-12 23:59:59.999,767865221.978513
2025-07-13,0.025167,0.027878,0.024301,0.026357,27634466742.0,2025-07-13 23:59:59.999,709076335.050393
2025-07-14,0.026357,0.028265,0.026095,0.026947,23868273871.0,2025-07-14 23:59:59.999,646244849.50551
2025-07-15,0.026947,0.030719,0.026767,0.02969,35287200107.0,2025-07-15 23:59:59.999,1015725483.763638
2025-07-16,0.029687,0.039344,0.029496,0.038614,45165694669.0,2025-07-16 23:59:59.999,1561416791.505174
2025-07-17,0.038613,0.040823,0.033777,0.035196,44958291827.0,2025-07-17 23:59:59.999,1671637304.486323
2025-07-18,0.035194,0.037583,0.031428,0.032521,24979216571.0,2025-07-18 23:59:59.999,857620915.681038
2025-07-19,0.032521,0.034656,0.031682,0.033094,13590834040.0,2025-07-19 23:59:59.999,452707379.580525
2025-07-20,0.033094,0.03535,0.032346,0.032796,16045709999.0,2025-07-20 23:59:59.999,544127922.077935
2025-07-21,0.032803,0.037079,0.032339,0.034635,21781485736.0,2025-07-21 23:59:59.999,759644196.937761
2025-07-22,0.034638,0.037197,0.032793,0.03705,24634939302.0,2025-07-22 23:59:59.999,858947051.240053
2025-07-23,0.03705,0.038037,0.030907,0.034641,26870604301.0,2025-07-23 23:59:59.999,921733360.182846
2025-07-24,0.034641,0.037833,0.031307,0.033061,30067167136.0,2025-07-24 23:59:59.999,1044534928.655333
2025-07-25,0.033063,0.035852,0.0318,0.03534,20821919876.0,2025-07-25 23:59:59.999,702429875.027528
2025-07-26,0.035335,0.036282,0.033817,0.034675,11646633047.0,2025-07-26 23:59:59.999,409488442.927468
2025-07-27,0.034675,0.035638,0.033284,0.033767,12971063087.0,2025-07-27 23:59:59.999,447434298.773082
2025-07-28,0.033768,0.036906,0.031742,0.03217,27745907094.0,2025-07-28 23:59:59.999,958301604.007471
2025-07-29,0.032171,0.032909,0.028053,0.028721,23674440390.0,2025-07-29 23:59:59.999,728286333.621591
2025-07-30,0.028721,0.029247,0.026161,0.028414,19570434922.0,2025-07-30 23:59:59.999,547264745.450629
2025-07-31,0.028417,0.03004,0.025919,0.026089,17796274076.0,2025-07-31 23:59:59.999,501100614.938152
2025-08-01,0.026088,0.027157,0.0246,0.025528,19285691145.0,2025-08-01 23:59:59.999,503001142.991145
2025-08-02,0.025528,0.02616,0.0241,0.024848,12259148016.0,2025-08-02 23:59:59.999,309213462.513921
2025-08-03,0.024854,0.0265,0.024442,0.026076,7487219651.0,2025-08-03 23:59:59.999,191643441.017131
2025-08-04,0.026073,0.027392,0.025885,0.026602,11482872571.0,2025-08-04 23:59:59.999,306652871.677654
2025-08-05,0.026602,0.026688,0.023364,0.024194,12408705890.0,2025-08-05 23:59:59.999,310581110.680166
2025-08-06,0.024192,0.024916,0.023476,0.024486,8609627070.0,2025-08-06 23:59:59.999,207250260.092331
2025-08-07,0.024485,0.026177,0.024127,0.026012,9527714980.0,2025-08-07 23:59:59.999,240462037.650315
2025-08-08,0.026012,0.026879,0.025369,0.026083,11671849026.0,2025-08-08 23:59:59.999,305105590.088954
2025-08-09,0.026082,0.028294,0.025672,0.027271,11407499131.0,2025-08-09 23:59:59.999,308558530.51826
2025-08-10,0.02727,0.028758,0.02623,0.027644,13104773531.0,2025-08-10 23:59:59.999,357448980.02149
2025-08-11,0.027645,0.028596,0.024583,0.024893,16802596475.0,2025-08-11 23:59:59.999,447010017.724141
2025-08-12,0.024892,0.026133,0.023815,0.025585,14038740875.0,2025-08-12 23:59:59.999,350129582.15874
2025-08-13,0.025585,0.02798,0.025544,0.02746,19399100841.0,2025-08-13 23:59:59.999,519827402.467652
2025-08-14,0.027464,0.028271,0.023217,0.023789,21623887805.0,2025-08-14 23:59:59.999,549787053.917033
2025-08-15,0.02379,0.024928,0.022742,0.02361,12781474661.0,2025-08-15 23:59:59.999,304900055.238053
2025-08-16,0.023609,0.0244,0.023534,0.02421,5488008274.0,2025-08-16 23:59:59.999,131527056.649673
2025-08-17,0.024211,0.024764,0.023707,0.023814,5481574446.0,2025-08-17 23:59:59.999,132802088.923645
2025-08-18,0.023813,0.023874,0.022208,0.022589,9170287084.0,2025-08-18 23:59:59.999,208311280.48904
2025-08-19,0.022589,0.022933,0.02131,0.02145,9436535948.0,2025-08-19 23:59:59.999,207964629.560773
2025-08-20,0.021447,0.02245,0.020871,0.022277,8789091024.0,2025-08-20 23:59:59.999,190519519.76688
2025-08-21,0.022277,0.022499,0.021075,0.021421,7141083360.0,2025-08-21 23:59:59.999,154651018.171964
2025-08-22,0.02142,0.023971,0.020422,0.02384,14032325928.0,2025-08-22 23:59:59.999,311604699.892054
