open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-17,0.8484,0.853,0.8028,0.8204,4967125.8,2026-05-17 23:59:59.999,4149241.38078
2026-05-18,0.8205,0.8307,0.8071,0.8245,4952906.8,2026-05-18 23:59:59.999,4045599.28025
2026-05-19,0.8245,0.8274,0.7941,0.8027,3296933.9,2026-05-19 23:59:59.999,2663613.36322
2026-05-20,0.8026,0.8233,0.7956,0.8134,3138943.5,2026-05-20 23:59:59.999,2537940.75359
2026-05-21,0.8134,0.8533,0.8104,0.8362,6807474.1,2026-05-21 23:59:59.999,5666144.53495
2026-05-22,0.8363,0.851,0.7956,0.8022,5676762.9,2026-05-22 23:59:59.999,4699755.26438
2026-05-23,0.8023,0.8213,0.7673,0.8073,7813029.6,2026-05-23 23:59:59.999,6182973.63715
2026-05-24,0.8073,0.81,0.7732,0.787,3052783.9,2026-05-24 23:59:59.999,2425276.9668
2026-05-25,0.7871,0.8004,0.7778,0.7824,3082362.1,2026-05-25 23:59:59.999,2437234.24204
2026-05-26,0.7824,0.7844,0.7381,0.7499,5665007.7,2026-05-26 23:59:59.999,4299108.73639
2026-05-27,0.75,0.7741,0.7365,0.7407,4732493.3,2026-05-27 23:59:59.999,3584829.96426
2026-05-28,0.7406,0.7444,0.6958,0.7224,6936459.8,2026-05-28 23:59:59.999,4964275.37756
