open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-14,0.3619,0.3673,0.3475,0.3515,3513985.0,2026-05-14 23:59:59.999,1244596.9845
2026-05-15,0.3515,0.3534,0.3202,0.3231,4613265.0,2026-05-15 23:59:59.999,1554103.678
2026-05-16,0.3232,0.3399,0.3092,0.3271,5019053.0,2026-05-16 23:59:59.999,1629218.9446
2026-05-17,0.3273,0.3334,0.3095,0.3162,3963805.0,2026-05-17 23:59:59.999,1286198.5697
2026-05-18,0.3162,0.3334,0.3032,0.3141,9632073.0,2026-05-18 23:59:59.999,3065373.6027
2026-05-19,0.3142,0.3192,0.3045,0.3045,3697900.0,2026-05-19 23:59:59.999,1150009.9053
2026-05-20,0.3046,0.325,0.3015,0.3242,5334446.0,2026-05-20 23:59:59.999,1661286.407
2026-05-21,0.3239,0.3243,0.3035,0.306,5680022.0,2026-05-21 23:59:59.999,1787831.0786
2026-05-22,0.3059,0.317,0.2954,0.3074,9465679.0,2026-05-22 23:59:59.999,2898850.4345
2026-05-23,0.3074,0.3207,0.3028,0.3134,5039390.0,2026-05-23 23:59:59.999,1570921.5863
2026-05-24,0.3133,0.3144,0.2929,0.2965,4547842.0,2026-05-24 23:59:59.999,1376105.9591
2026-05-25,0.2965,0.3149,0.2959,0.3013,4273574.0,2026-05-25 23:59:59.999,1306272.16
2026-05-26,0.3013,0.305,0.284,0.2845,8474909.0,2026-05-26 23:59:59.999,2501021.1704
2026-05-27,0.2845,0.2869,0.2602,0.2627,11692342.0,2026-05-27 23:59:59.999,3178789.8889
2026-05-28,0.2627,0.267,0.227,0.2305,16578957.0,2026-05-28 23:59:59.999,4167438.5205
