open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-01,0.000425,0.000433,0.00042,0.000426,1957085669.0,2026-05-01 23:59:59.999,838808.702789
2026-05-02,0.000426,0.000434,0.000421,0.000431,1633862710.0,2026-05-02 23:59:59.999,696224.613631
2026-05-03,0.000431,0.000432,0.000421,0.000422,1025803828.0,2026-05-03 23:59:59.999,436411.598242
2026-05-04,0.000421,0.000432,0.000416,0.000422,3486248024.0,2026-05-04 23:59:59.999,1474617.854718
2026-05-05,0.000421,0.000431,0.00042,0.000428,2363124094.0,2026-05-05 23:59:59.999,1003398.717525
2026-05-06,0.000429,0.000446,0.000428,0.000434,5289564656.0,2026-05-06 23:59:59.999,2306968.40681
2026-05-07,0.000435,0.000441,0.000424,0.000429,2668288362.0,2026-05-07 23:59:59.999,1152773.459627
2026-05-08,0.00043,0.000458,0.000426,0.000452,4160217140.0,2026-05-08 23:59:59.999,1829216.885558
2026-05-09,0.000452,0.000457,0.000444,0.000447,2840729844.0,2026-05-09 23:59:59.999,1280282.645283
2026-05-10,0.000447,0.00047,0.00044,0.000458,3204064616.0,2026-05-10 23:59:59.999,1453171.551007
2026-05-11,0.000458,0.000467,0.000445,0.000456,2678845333.0,2026-05-11 23:59:59.999,1223368.478792
2026-05-12,0.000455,0.000456,0.000433,0.000438,2366262657.0,2026-05-12 23:59:59.999,1049274.713666
2026-05-13,0.000438,0.000458,0.00042,0.000427,3088357057.0,2026-05-13 23:59:59.999,1349908.755108
2026-05-14,0.000428,0.000441,0.00042,0.000435,2055961754.0,2026-05-14 23:59:59.999,883840.110988
2026-05-15,0.000435,0.000439,0.000413,0.000415,2007741276.0,2026-05-15 23:59:59.999,851443.317855
2026-05-16,0.000416,0.000422,0.0004,0.000404,2214382147.0,2026-05-16 23:59:59.999,903255.573719
2026-05-17,0.000403,0.000412,0.000386,0.000395,1773571040.0,2026-05-17 23:59:59.999,711916.787495
2026-05-18,0.000395,0.000401,0.000383,0.000399,2442527961.0,2026-05-18 23:59:59.999,954881.851708
2026-05-19,0.000399,0.000412,0.000395,0.000397,1781345963.0,2026-05-19 23:59:59.999,716069.293303
2026-05-20,0.000397,0.000406,0.000392,0.000399,1589630556.0,2026-05-20 23:59:59.999,635048.82444
2026-05-21,0.000399,0.000406,0.000392,0.000402,2274449507.0,2026-05-21 23:59:59.999,910221.798088
2026-05-22,0.000402,0.000409,0.000387,0.000389,2961810156.0,2026-05-22 23:59:59.999,1184261.462023
2026-05-23,0.000389,0.000405,0.000377,0.000397,3170063829.0,2026-05-23 23:59:59.999,1241393.788554
2026-05-24,0.000397,0.000398,0.000381,0.000388,1620943234.0,2026-05-24 23:59:59.999,632048.117849
2026-05-25,0.000388,0.000399,0.000386,0.00039,1542492865.0,2026-05-25 23:59:59.999,604252.19635
2026-05-26,0.00039,0.000392,0.000377,0.000379,2545039908.0,2026-05-26 23:59:59.999,977527.354314
2026-05-27,0.00038,0.000385,0.000368,0.000373,2608430609.0,2026-05-27 23:59:59.999,985295.80141
2026-05-28,0.000373,0.000377,0.000352,0.000371,3631217330.0,2026-05-28 23:59:59.999,1320276.593739
