open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-15,0.5129,0.5165,0.4773,0.4848,6187537.0,2026-05-15 23:59:59.999,3057356.2973
2026-05-16,0.4848,0.4908,0.4577,0.4654,5243114.0,2026-05-16 23:59:59.999,2471723.0604
2026-05-17,0.4654,0.4711,0.4367,0.4501,6198597.0,2026-05-17 23:59:59.999,2843216.6989
2026-05-18,0.45,0.4549,0.4396,0.4521,4653198.0,2026-05-18 23:59:59.999,2082716.3876
2026-05-19,0.4522,0.4568,0.4439,0.4465,3118771.0,2026-05-19 23:59:59.999,1403989.8075
2026-05-20,0.4465,0.4666,0.4437,0.4638,3812605.0,2026-05-20 23:59:59.999,1743155.3686
2026-05-21,0.4637,0.4741,0.4561,0.4732,3849573.0,2026-05-21 23:59:59.999,1791144.9122
2026-05-22,0.4733,0.4764,0.4467,0.4493,5001836.0,2026-05-22 23:59:59.999,2325747.9254
2026-05-23,0.4494,0.473,0.4386,0.4663,5215886.0,2026-05-23 23:59:59.999,2359425.3442
2026-05-24,0.4663,0.4693,0.4443,0.4529,3178177.0,2026-05-24 23:59:59.999,1457271.3105
2026-05-25,0.453,0.4653,0.451,0.4576,2916432.0,2026-05-25 23:59:59.999,1342084.7754
2026-05-26,0.4576,0.4609,0.4391,0.4419,4475562.0,2026-05-26 23:59:59.999,2016696.692
2026-05-27,0.442,0.4525,0.4297,0.4353,5588555.0,2026-05-27 23:59:59.999,2470378.5755
2026-05-28,0.4352,0.4422,0.4175,0.4371,5745529.0,2026-05-28 23:59:59.999,2463232.4002
