open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-12-06,0.01514,0.01666,0.015,0.01569,67092764.0,2025-12-06 23:59:59.999,1056667.89679
2025-12-07,0.01568,0.05,0.01558,0.03896,16058206040.0,2025-12-07 23:59:59.999,509888979.44154
2025-12-08,0.03894,0.0496,0.02711,0.03311,7904871372.0,2025-12-08 23:59:59.999,275022274.23561
2025-12-09,0.0331,0.0572,0.03284,0.03876,10020037781.0,2025-12-09 23:59:59.999,470220145.42766
2025-12-10,0.03876,0.06486,0.03862,0.05727,3537627093.0,2025-12-10 23:59:59.999,186133862.90515
2025-12-11,0.05728,0.06476,0.044,0.0456,1379319891.0,2025-12-11 23:59:59.999,74323840.37454
2025-12-12,0.04558,0.04581,0.03334,0.04123,1639968904.0,2025-12-12 23:59:59.999,63718360.76963
2025-12-13,0.04123,0.04992,0.03914,0.04051,1678701945.0,2025-12-13 23:59:59.999,76509273.09432
2025-12-14,0.04052,0.09066,0.03935,0.08055,3562542651.0,2025-12-14 23:59:59.999,249808071.8199
2025-12-15,0.08053,0.10888,0.05335,0.09942,6301623267.0,2025-12-15 23:59:59.999,495527671.86109
2025-12-16,0.0994,0.146,0.08195,0.08252,2938518084.0,2025-12-16 23:59:59.999,328170240.07908
2025-12-17,0.08252,0.1099,0.08102,0.10842,1071583981.0,2025-12-17 23:59:59.999,101924485.84724
2025-12-18,0.10837,0.11282,0.0653,0.07511,1207302473.0,2025-12-18 23:59:59.999,99217325.07316
