open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-15,0.06002,0.06334,0.05912,0.06148,122676483.0,2026-05-15 23:59:59.999,7494963.14268
2026-05-16,0.0615,0.06258,0.05643,0.06038,137519877.0,2026-05-16 23:59:59.999,8225379.78136
2026-05-17,0.06039,0.06272,0.05716,0.05798,121445808.0,2026-05-17 23:59:59.999,7354772.4112
2026-05-18,0.05798,0.06034,0.05524,0.05657,90774681.0,2026-05-18 23:59:59.999,5252793.6406
2026-05-19,0.05658,0.05955,0.05385,0.05486,98366854.0,2026-05-19 23:59:59.999,5578797.83417
2026-05-20,0.05485,0.05535,0.05357,0.05382,46637068.0,2026-05-20 23:59:59.999,2539926.8248
2026-05-21,0.05382,0.0578,0.05375,0.05639,91735676.0,2026-05-21 23:59:59.999,5172353.1417
2026-05-22,0.0564,0.05691,0.05186,0.05209,58386328.0,2026-05-22 23:59:59.999,3226595.88331
2026-05-23,0.05209,0.05379,0.04912,0.05008,108262535.0,2026-05-23 23:59:59.999,5545475.45246
2026-05-24,0.05009,0.05102,0.04664,0.04768,69390738.0,2026-05-24 23:59:59.999,3409477.59849
2026-05-25,0.04768,0.05463,0.0475,0.05283,154491818.0,2026-05-25 23:59:59.999,7944395.64744
2026-05-26,0.05283,0.0569,0.05139,0.0537,201129096.0,2026-05-26 23:59:59.999,10914733.8823
2026-05-27,0.05371,0.05748,0.05133,0.05204,167586121.0,2026-05-27 23:59:59.999,9064444.53408
2026-05-28,0.05203,0.05235,0.04617,0.04766,111566628.0,2026-05-28 23:59:59.999,5395031.17391
