open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-02-14,0.001642,0.001706,0.001585,0.001693,1981296104.0,2026-02-14 23:59:59.999,3254282.151945
2026-02-15,0.001693,0.001694,0.001533,0.001567,2408494397.0,2026-02-15 23:59:59.999,3871543.404326
2026-02-16,0.001568,0.001606,0.001531,0.001586,1438381548.0,2026-02-16 23:59:59.999,2253218.374969
2026-02-17,0.001587,0.001599,0.001519,0.00155,1277613966.0,2026-02-17 23:59:59.999,1986977.136226
2026-02-18,0.00155,0.001562,0.001448,0.001471,1479706583.0,2026-02-18 23:59:59.999,2227833.934507
2026-02-19,0.001472,0.001501,0.001413,0.001461,1391830310.0,2026-02-19 23:59:59.999,2026140.050507
2026-02-20,0.001461,0.001525,0.001406,0.001519,1929628104.0,2026-02-20 23:59:59.999,2824671.583132
2026-02-21,0.001519,0.001532,0.001478,0.001481,942065137.0,2026-02-21 23:59:59.999,1417764.086944
2026-02-22,0.001481,0.001482,0.001419,0.001439,1316742968.0,2026-02-22 23:59:59.999,1904700.352359
2026-02-23,0.001438,0.001438,0.001353,0.00137,1878735049.0,2026-02-23 23:59:59.999,2602165.826448
2026-02-24,0.001371,0.001456,0.001338,0.001421,1844767179.0,2026-02-24 23:59:59.999,2586793.381472
2026-02-25,0.00142,0.001594,0.001409,0.001523,3149555972.0,2026-02-25 23:59:59.999,4777933.073231
2026-02-26,0.001523,0.001536,0.001451,0.001498,1598273356.0,2026-02-26 23:59:59.999,2402688.333671
2026-02-27,0.001497,0.001532,0.00144,0.001474,1370493523.0,2026-02-27 23:59:59.999,2036680.062094
2026-02-28,0.001474,0.001491,0.001358,0.00148,2592054751.0,2026-02-28 23:59:59.999,3682687.232626
2026-03-01,0.001481,0.001549,0.001417,0.001455,2051648691.0,2026-03-01 23:59:59.999,3055573.47725
2026-03-02,0.001455,0.001597,0.001419,0.001489,2191581249.0,2026-03-02 23:59:59.999,3298317.769437
2026-03-03,0.00149,0.001542,0.001457,0.001514,1653007257.0,2026-03-03 23:59:59.999,2475227.957484
2026-03-04,0.001514,0.001688,0.001508,0.001609,2431492546.0,2026-03-04 23:59:59.999,3883120.861352
2026-03-05,0.00161,0.001651,0.001531,0.001559,1563214383.0,2026-03-05 23:59:59.999,2487701.940688
2026-03-06,0.001561,0.001592,0.001495,0.001588,1794215877.0,2026-03-06 23:59:59.999,2794854.728078
2026-03-07,0.001589,0.001675,0.001563,0.001604,5478703355.0,2026-03-07 23:59:59.999,8922936.770253
2026-03-08,0.001604,0.001738,0.001542,0.001632,4288091874.0,2026-03-08 23:59:59.999,7009849.189653
2026-03-09,0.001633,0.001677,0.001579,0.001599,2295037060.0,2026-03-09 23:59:59.999,3729804.611417
2026-03-10,0.001601,0.001697,0.001592,0.001611,1874698209.0,2026-03-10 23:59:59.999,3064164.93974
2026-03-11,0.001612,0.00166,0.001575,0.001608,1406328807.0,2026-03-11 23:59:59.999,2266175.074011
2026-03-12,0.001609,0.001729,0.001589,0.001696,3396415100.0,2026-03-12 23:59:59.999,5664506.452973
2026-03-13,0.001695,0.001744,0.001666,0.001709,1883846013.0,2026-03-13 23:59:59.999,3201784.271169
2026-03-14,0.001708,0.001886,0.001698,0.001781,5522707717.0,2026-03-14 23:59:59.999,9944515.178023
2026-03-15,0.001781,0.001897,0.001755,0.001797,2506791518.0,2026-03-15 23:59:59.999,4549607.450478
2026-03-16,0.001797,0.001844,0.001752,0.001835,2029635451.0,2026-03-16 23:59:59.999,3662165.486127
2026-03-17,0.001836,0.001848,0.001752,0.001756,1244277908.0,2026-03-17 23:59:59.999,2230900.293271
2026-03-18,0.001756,0.001783,0.001614,0.001652,1818723841.0,2026-03-18 23:59:59.999,3088240.437533
2026-03-19,0.001653,0.001678,0.001566,0.001613,1149867865.0,2026-03-19 23:59:59.999,1861686.126747
2026-03-20,0.001614,0.001649,0.001584,0.001621,757135880.0,2026-03-20 23:59:59.999,1223322.386605
2026-03-21,0.001622,0.001636,0.00155,0.001562,721081825.0,2026-03-21 23:59:59.999,1158043.95145
2026-03-22,0.001561,0.001576,0.001491,0.001527,1065598555.0,2026-03-22 23:59:59.999,1644971.453425
2026-03-23,0.001527,0.001595,0.001495,0.001576,1208702740.0,2026-03-23 23:59:59.999,1877682.630824
2026-03-24,0.001576,0.001616,0.001537,0.001613,791472719.0,2026-03-24 23:59:59.999,1243929.601398
2026-03-25,0.001613,0.001795,0.001602,0.001784,3956608075.0,2026-03-25 23:59:59.999,6782648.868655
2026-03-26,0.001783,0.001885,0.001685,0.001764,9806961245.0,2026-03-26 23:59:59.999,17612637.20971
2026-03-27,0.001763,0.001827,0.00162,0.001637,2755341100.0,2026-03-27 23:59:59.999,4738426.077293
2026-03-28,0.001637,0.001667,0.001543,0.001554,1760636882.0,2026-03-28 23:59:59.999,2829117.513009
2026-03-29,0.001554,0.001586,0.001486,0.001526,1871342676.0,2026-03-29 23:59:59.999,2869475.648446
2026-03-30,0.001526,0.001622,0.001524,0.001554,1976490961.0,2026-03-30 23:59:59.999,3127545.185474
2026-03-31,0.001554,0.001572,0.001503,0.001521,1467873579.0,2026-03-31 23:59:59.999,2248676.333809
2026-04-01,0.001521,0.001572,0.001475,0.001492,1642499758.0,2026-04-01 23:59:59.999,2499720.057669
2026-04-02,0.001493,0.001508,0.00142,0.001456,1469628260.0,2026-04-02 23:59:59.999,2143922.81264
2026-04-03,0.001456,0.001507,0.001424,0.00143,1020362485.0,2026-04-03 23:59:59.999,1498523.974085
2026-04-04,0.001429,0.001498,0.001383,0.001454,1825314978.0,2026-04-04 23:59:59.999,2630133.906984
2026-04-05,0.001454,0.001492,0.001401,0.001481,1481776003.0,2026-04-05 23:59:59.999,2132527.001687
2026-04-06,0.001482,0.001554,0.001455,0.001469,2532929924.0,2026-04-06 23:59:59.999,3811532.791652
2026-04-07,0.001469,0.001554,0.001426,0.001552,1993016118.0,2026-04-07 23:59:59.999,2940489.330548
2026-04-08,0.001552,0.001567,0.001454,0.001456,1315027923.0,2026-04-08 23:59:59.999,1990866.558861
2026-04-09,0.001455,0.001522,0.001436,0.001467,1338518891.0,2026-04-09 23:59:59.999,1974409.148056
2026-04-10,0.001467,0.001572,0.001462,0.001539,1772943506.0,2026-04-10 23:59:59.999,2722698.870423
2026-04-11,0.001539,0.001543,0.001486,0.001505,948704190.0,2026-04-11 23:59:59.999,1435849.774513
2026-04-12,0.001506,0.00152,0.001447,0.001456,1165331560.0,2026-04-12 23:59:59.999,1716937.972325
2026-04-13,0.001455,0.00157,0.001444,0.001569,892682442.0,2026-04-13 23:59:59.999,1326844.96208
2026-04-14,0.001568,0.001581,0.001472,0.001497,1449700611.0,2026-04-14 23:59:59.999,2211704.765426
2026-04-15,0.001498,0.001547,0.001484,0.001538,792312384.0,2026-04-15 23:59:59.999,1197186.743013
2026-04-16,0.001538,0.001731,0.001535,0.001686,2055250324.0,2026-04-16 23:59:59.999,3342399.470816
2026-04-17,0.001686,0.001799,0.001639,0.00175,2333109908.0,2026-04-17 23:59:59.999,4022200.484331
2026-04-18,0.00175,0.001793,0.00164,0.001672,1432341512.0,2026-04-18 23:59:59.999,2465908.043089
2026-04-19,0.001672,0.001884,0.001651,0.00178,6340819178.0,2026-04-19 23:59:59.999,11429384.091764
2026-04-20,0.001781,0.001937,0.001714,0.001791,7082617520.0,2026-04-20 23:59:59.999,12992278.05769
2026-04-21,0.001791,0.001819,0.001711,0.00176,1880042431.0,2026-04-21 23:59:59.999,3317054.388292
2026-04-22,0.00176,0.001832,0.001727,0.001736,1568746263.0,2026-04-22 23:59:59.999,2802493.50627
2026-04-23,0.001736,0.00178,0.001714,0.001747,1228077163.0,2026-04-23 23:59:59.999,2143991.481028
2026-04-24,0.001747,0.001826,0.00174,0.001782,1588606426.0,2026-04-24 23:59:59.999,2831102.836656
2026-04-25,0.001783,0.001814,0.001721,0.001736,1026598535.0,2026-04-25 23:59:59.999,1817990.486911
2026-04-26,0.001736,0.001959,0.001713,0.001923,5258429102.0,2026-04-26 23:59:59.999,9931990.864447
2026-04-27,0.001924,0.00197,0.001771,0.001791,2914984001.0,2026-04-27 23:59:59.999,5423385.747172
2026-04-28,0.001792,0.001806,0.001717,0.001771,1262805085.0,2026-04-28 23:59:59.999,2227208.462396
2026-04-29,0.001771,0.001808,0.001638,0.001697,1567479491.0,2026-04-29 23:59:59.999,2706239.57252
2026-04-30,0.001698,0.001717,0.001628,0.001637,750975758.0,2026-04-30 23:59:59.999,1255484.366689
2026-05-01,0.001636,0.001713,0.001634,0.00167,985277588.0,2026-05-01 23:59:59.999,1652079.546385
2026-05-02,0.001669,0.001794,0.001653,0.00174,1667216265.0,2026-05-02 23:59:59.999,2900652.893396
2026-05-03,0.001739,0.001849,0.001719,0.001823,2507094766.0,2026-05-03 23:59:59.999,4488562.619365
2026-05-04,0.001823,0.0019,0.001782,0.001832,3115209265.0,2026-05-04 23:59:59.999,5739445.563583
2026-05-05,0.001833,0.001961,0.001813,0.001947,2359525109.0,2026-05-05 23:59:59.999,4472944.620309
2026-05-06,0.001947,0.002067,0.001931,0.002007,4021375965.0,2026-05-06 23:59:59.999,8072840.227132
2026-05-07,0.002008,0.002059,0.001962,0.001985,1782475491.0,2026-05-07 23:59:59.999,3580038.883143
2026-05-08,0.001986,0.002206,0.001954,0.002173,3351889476.0,2026-05-08 23:59:59.999,7041454.454443
2026-05-09,0.002174,0.002229,0.002064,0.002073,1626352726.0,2026-05-09 23:59:59.999,3474278.160323
2026-05-10,0.002074,0.002198,0.002008,0.002101,1826480316.0,2026-05-10 23:59:59.999,3814556.795941
2026-05-11,0.002102,0.002113,0.001991,0.002046,1371141616.0,2026-05-11 23:59:59.999,2821706.745505
2026-05-12,0.002045,0.002046,0.001935,0.002,1468150387.0,2026-05-12 23:59:59.999,2925640.676851
2026-05-13,0.002,0.002065,0.001899,0.00192,1712291012.0,2026-05-13 23:59:59.999,3376194.85403
2026-05-14,0.001921,0.002007,0.00188,0.001942,1096477871.0,2026-05-14 23:59:59.999,2127874.775064
2026-05-15,0.001943,0.001994,0.001824,0.00188,1804864285.0,2026-05-15 23:59:59.999,3451026.60343
2026-05-16,0.00188,0.001918,0.001783,0.001823,1442314262.0,2026-05-16 23:59:59.999,2657101.061035
2026-05-17,0.001822,0.001857,0.00171,0.001761,1011466758.0,2026-05-17 23:59:59.999,1830102.359776
2026-05-18,0.00176,0.001785,0.00171,0.001769,1108337857.0,2026-05-18 23:59:59.999,1927171.790363
2026-05-19,0.00177,0.001784,0.001736,0.001737,751473480.0,2026-05-19 23:59:59.999,1323494.999604
2026-05-20,0.001737,0.001797,0.001727,0.001764,796555241.0,2026-05-20 23:59:59.999,1404876.440488
2026-05-21,0.001763,0.001802,0.00172,0.001763,1139585601.0,2026-05-21 23:59:59.999,2005166.830822
2026-05-22,0.001764,0.001836,0.001658,0.001671,2454704628.0,2026-05-22 23:59:59.999,4286000.743681
2026-05-23,0.00167,0.001754,0.001601,0.001708,1698285396.0,2026-05-23 23:59:59.999,2830228.66331
2026-05-24,0.001709,0.001713,0.001605,0.001639,1087175091.0,2026-05-24 23:59:59.999,1809483.427748
2026-05-25,0.001639,0.001708,0.001626,0.001663,933921286.0,2026-05-25 23:59:59.999,1558886.849868
2026-05-26,0.001664,0.001685,0.0016,0.001612,1052983705.0,2026-05-26 23:59:59.999,1727550.289469
2026-05-27,0.001612,0.001733,0.001556,0.00164,2695773589.0,2026-05-27 23:59:59.999,4439336.251498
2026-05-28,0.00164,0.001667,0.001514,0.001618,3104179899.0,2026-05-28 23:59:59.999,4940442.639231
